-1.13208950105485,-1.03444535241975
-1.1184066176911,-1.02307217437151
-1.11386995025332,-1.01233350494603
-1.10987192926622,-1.0068447405538
-1.10687514026051,-1.003102065358
-1.10573988010863,-0.999290060746591
-1.10411271598609,-0.995649094289746
-1.10217948407107,-0.994022346564675
-1.10055297693458,-0.992488586745094
-1.09900521704048,-0.99034531288936
-1.0979209254589,-0.988286984958362
-1.09643943531475,-0.986658601409345
-1.09528110680194,-0.984547456620151
-1.09361818394339,-0.982576780120667
-1.09236988130886,-0.981066953753433
-1.09100952314929,-0.979797766338123
-1.09079980596695,-0.978261567028924
-1.09030296951401,-0.977220109108456
-1.08988935623108,-0.975748102208693
-1.08875662308544,-0.974240722383831
-1.08780487758241,-0.972969955027342
-1.08689803496314,-0.971974940820143
-1.08588193202618,-0.97112553207511
-1.08532042023739,-0.969688189402606
-1.08480390633555,-0.968732684433658
-1.08401698277981,-0.967930104277854
-1.08317711816996,-0.966842079634762
-1.08219931634426,-0.965968875181997
-1.081414868685,-0.964939927605397
-1.08031551001003,-0.963788287413635
-1.07947911907552,-0.962967392074497
-1.07873589608354,-0.962330112206326
-1.07779136712825,-0.961176276899332
-1.07720551313793,-0.960440769944649
-1.07649425877621,-0.959670951883574
-1.07583043248928,-0.958903888748519
-1.07500599733541,-0.958375355217032
-1.07436071143622,-0.957183201662546
-1.07356622241472,-0.956147694050867
-1.07284873792389,-0.956147694050867
-1.07176806671864,-0.955247158956446
-1.07102239596543,-0.954099623432718
-1.07023669190988,-0.9531667043931
-1.06943485012882,-0.952532631833006
-1.06891328009306,-0.951654512435234
-1.06844743531394,-0.950624357922862
-1.06795153503967,-0.949461265853698
-1.06743007307452,-0.948287897136237
-1.06695551052598,-0.947471734027469
-1.06623463839941,-0.946476928086965
-1.06540398463992,-0.94534344431675
-1.06476042829588,-0.944528065651951
-1.06422076480681,-0.944003319769787
-1.06379434426454,-0.942998238040575
-1.06323120556525,-0.942274103183171
-1.06237135605869,-0.941004394017633
-1.06170208702617,-0.940225650441392
-1.06093820590653,-0.939244260022873
-1.05997144143999,-0.938619124949341
-1.05895947526523,-0.937725929659084
-1.05824828829254,-0.937132387241651
-1.05771225553565,-0.93615259494048
-1.05699626082404,-0.935431887349485
-1.05650255144437,-0.934766689096923
-1.0557970207351,-0.934012609341123
-1.05501258112368,-0.932916713777558
-1.05403340999834,-0.932084080748636
-1.05312967318851,-0.93101367748421
-1.05229995011704,-0.930057758570105
-1.051470516877,-0.92917484112933
-1.05066218233591,-0.928085569808517
-1.04987874782436,-0.927125687966844
-1.04928384328512,-0.926140059434424
-1.04851447865316,-0.92536512415575
-1.04812833796833,-0.924274253052378
-1.04739850821771,-0.923168125845335
-1.04664342421781,-0.92215956665702
-1.04547286180753,-0.921133618326075
-1.04458599159443,-0.920216156591124
-1.04370603969,-0.918726055072794
-1.0426970769914,-0.917303676793526
-1.04160005804572,-0.916126242036849
-1.04063798586705,-0.914579590123874
-1.03973170753617,-0.913137007649482
-1.03869339289509,-0.911914224170659
-1.03738997826483,-0.911112380758831
-1.03631928831834,-0.909361702530056
-1.03532409309554,-0.907961542642827
-1.03414487297913,-0.906214585095726
-1.03298241171772,-0.904831107610681
-1.03169283675106,-0.903392372495098
-1.03026218509836,-0.900790832281943
-1.02815194875668,-0.899417042287871
-1.02619463642491,-0.897103141818931
-1.02378301484187,-0.893282123266055
-1.02080665280265,-0.889646129174247
-1.01657096720636,-0.885135506964871
-1.01197291370385,-0.878062385596576
-1.00559172934038,-0.866618661756928
