0.662667261589283,-1.11390130212708
0.671746421694641,-1.09421398739857
0.693993325139798,-1.08743681074079
0.700071778243606,-1.0819754199423
0.704505551818927,-1.07997290196261
0.708683858181482,-1.0782611009635
0.711660742454819,-1.07563761836219
0.713689416164239,-1.07282709266283
0.715928029570223,-1.07003698806726
0.717339721675219,-1.0679002172578
0.718752209858194,-1.06571365745688
0.71995566785057,-1.06385408674756
0.721313881738021,-1.06191675403085
0.722474246304646,-1.05984708982027
0.723295407921694,-1.05841873694145
0.724430789570333,-1.05668217345671
0.72548838153296,-1.05555908216664
0.726324006410499,-1.0539273396808
0.727349237448098,-1.05263506522984
0.728328174341305,-1.05148545353348
0.729496331546955,-1.0500492980116
0.730459087872869,-1.04901646122183
0.731237166424358,-1.04754247275275
0.731795121644927,-1.0464183561998
0.732676564869099,-1.04537258995941
0.733198345990734,-1.04418647951351
0.734094079287808,-1.04321587601348
0.734857375341323,-1.04232680059621
0.73536854168723,-1.04158551394977
0.736047822279751,-1.04052862671009
0.736739291365132,-1.03937429408968
0.737208175588325,-1.03844013612461
0.737812510879459,-1.03744153771387
0.738415888853656,-1.03666800569655
0.739134209247989,-1.03584149622963
0.739783251361759,-1.0350384947952
0.740390569266245,-1.0346016873397
0.741116857486617,-1.03365641980008
0.741649871001156,-1.03278636140722
0.742291527552916,-1.03196465602114
0.743209754458853,-1.03123556818816
0.744203358740786,-1.03036556026199
0.744977370235715,-1.02957053313393
0.745561853372364,-1.02858789677232
0.746290321713975,-1.02770083142988
0.747053570899537,-1.02709267000154
0.74772210301988,-1.02632460975972
0.748518318474718,-1.02581822767789
0.749227837550146,-1.0249046443142
0.749741100386388,-1.02413331048843
0.750121975810602,-1.02334029590257
0.750551029064387,-1.02251208188236
0.751122898997698,-1.02175532052693
0.751820914755462,-1.02086775357037
0.75223254394592,-1.01990396591921
0.752609513265844,-1.01904986369968
0.753061613753972,-1.01826857932652
0.753529013836207,-1.01740923757362
0.754279159087453,-1.01684510060145
0.754784218875943,-1.01608930505636
0.755495168085855,-1.01505050185184
0.755998415027215,-1.01416071429489
0.756465931781102,-1.01332320680923
0.757107775856735,-1.01228012931443
0.757732886462933,-1.01129907512602
0.758248022487777,-1.01029723044783
0.758919192122299,-1.0094495092248
0.759586497064346,-1.00844034222859
0.76023681337071,-1.00751279326646
0.760906237146128,-1.00700508470808
0.761519086424524,-1.00591423631252
0.761907809315138,-1.00513433776063
0.762514151659575,-1.00416166510958
0.763228766253986,-1.00338596142382
0.763904637971894,-1.00194445453619
0.764627799496563,-1.00118826858657
0.765230652540988,-1.000335063227
0.765933125604115,-0.999377873526515
0.766879845083313,-0.99838068735037
0.767760164756859,-0.997390589567051
0.768413832094426,-0.996319474188203
0.769254884353382,-0.995376927398383
0.770036792511675,-0.994444258046864
0.770904834375801,-0.993506550870246
0.771763723728525,-0.992165135124515
0.772872530751245,-0.991105287639699
0.774123646667498,-0.989656571844829
0.775259411459472,-0.988142477616302
0.776429125749537,-0.98680327095828
0.777492367819746,-0.984976039181158
0.778957412753074,-0.983271752917086
0.780626970944106,-0.981434007060795
0.782839680730542,-0.979774891151444
0.785020608070281,-0.977894934842187
0.787194487169919,-0.976166593723489
0.790054060309139,-0.972348139373129
0.793075725595208,-0.969440010939364
0.799084670279589,-0.963575749901576
0.807443886908082,-0.955341719115714
