0,-0.144676299981661
0.0893090946766559,-0.126462927114329
0.0971755585706438,-0.122611511769893
0.101475333036981,-0.118597837982278
0.104173104582147,-0.116461780554098
0.10694849379026,-0.114235380940805
0.109088755041435,-0.112611214782476
0.11057796379854,-0.110921054275128
0.11271294461634,-0.109211565206541
0.114144824614139,-0.108187187281452
0.115687507060193,-0.10716242327249
0.116740566536447,-0.106196729646305
0.117870042334879,-0.104881443894378
0.118583346518014,-0.104044669250027
0.119552444711036,-0.103285603030244
0.120311563500551,-0.102506753224744
0.121220655235891,-0.101618063453305
0.122191667010756,-0.100614392876402
0.123003938484214,-0.0999634658214404
0.123803183420287,-0.0992322779454797
0.124481589737215,-0.0982169788764927
0.125248523662224,-0.0976878700862758
0.126052413639378,-0.0969184507462366
0.126944604591554,-0.0962387242565187
0.127505376716598,-0.0956180633381189
0.128209333997789,-0.0950723209929115
0.12904451692805,-0.0945789576055935
0.129573221588105,-0.0939021202061535
0.130005934535151,-0.0932786423123469
0.13086644341182,-0.0925980971022227
0.131370218807185,-0.0920333365217176
0.132150868887404,-0.0913982917947191
0.132718469453331,-0.0906328346057429
0.133402023174775,-0.0901846594367613
0.133913432906396,-0.0896026934179401
0.134407003144912,-0.0889173258464503
0.135020062644686,-0.0882021633738243
0.135625509855874,-0.0877081469386536
0.136058786647993,-0.087080805065774
0.136471867031559,-0.0864739270277304
0.136998753768655,-0.0859965801532175
0.137707828529501,-0.0853344152017553
0.138187920040272,-0.084714706613052
0.138602301593309,-0.0841525558187047
0.139135658059913,-0.0836938040136556
0.139765618993046,-0.0831563200919807
0.140256120655939,-0.0827528396570618
0.140860196783355,-0.0822049347576586
0.141134079202283,-0.0818641286026278
0.141548326347125,-0.0813209617754013
0.142186160106584,-0.0804507491466065
0.142684193476759,-0.0799714722746279
0.143158220349453,-0.0794708403494299
0.143739279950123,-0.07897844649989
0.14410909047419,-0.078299358631397
0.144663742214681,-0.0777529286622453
0.145542504435871,-0.0773910539688388
0.146118349984173,-0.076897790243498
0.146746574922007,-0.0762955352689299
0.147285876756039,-0.0758233838047205
0.147899115021333,-0.0753272949117782
0.148365251347199,-0.0745851431718025
0.148998024036622,-0.0739548360337321
0.149776287517028,-0.0734562873493004
0.150362621140338,-0.0728593324480541
0.15093257863924,-0.0722525584124178
0.15137413942552,-0.0717529567928605
0.152257629343217,-0.0709649008725361
0.152931652664462,-0.0702835291980669
0.15337838538003,-0.0697672794394179
0.153847971897412,-0.0691888860363735
0.154673419606409,-0.0686668801077393
0.155371790045378,-0.0680302510168615
0.155977179440529,-0.0675119530348753
0.15650262399349,-0.0668773986090997
0.157165963543747,-0.0664242271955763
0.157960666390096,-0.0658555233445279
0.158691794492352,-0.0657711526259036
0.159680592908019,-0.0654419429333001
0.160555224583697,-0.0644642562681566
0.161456946231585,-0.0636330193236486
0.162664130231586,-0.0627219765108886
0.163793014800591,-0.0618880781708172
0.164590068314021,-0.0609940508171195
0.16549458475524,-0.0598518584439401
0.167054861602067,-0.0590388621750563
0.168609206451197,-0.0579827144057027
0.169762957031226,-0.0569972169417343
0.170896088137343,-0.0560895288026117
0.171953185417376,-0.0551261444018896
0.173336310340186,-0.0533779901826333
0.174997458262139,-0.0528914523868029
0.17618305395812,-0.0516179271002426
0.178710348194907,-0.0497644737230034
0.181583846629364,-0.0477565998501703
0.185179538296623,-0.044697044038778
0.18743117228622,-0.0413610133618457
0.18743117228622,-0.037971669942054
0.189568947062356,-0.0206673130752991
