-2.22783693287204,-0.0274808003638547
-2.20917302966541,0.0151208012625342
-2.2089844600029,0.0248087925733864
-2.20121935798978,0.0312488806339746
-2.19583077388176,0.0342437558422831
-2.19255394322635,0.0383342260787347
-2.18877272706411,0.0409548314074325
-2.18561904894483,0.0438516826951615
-2.18324308379993,0.0459224244668014
-2.18048200765389,0.0488458347549004
-2.17822846103565,0.0505606374792904
-2.1761311704589,0.0524468377825903
-2.17457892138431,0.0543803552888177
-2.17253038789099,0.0544766506525077
-2.17107207261136,0.0557296521335781
-2.16989552711381,0.0573502997610805
-2.16806591303472,0.0586863220525912
-2.16668055706802,0.0601007721107117
-2.1651739160261,0.0614277230976669
-2.16364646178424,0.0624311595548662
-2.16241804479731,0.0638712671132065
-2.16128743939097,0.0655468758477587
-2.1602938067822,0.066723744964801
-2.15912525562209,0.0677288784309979
-2.15789881830125,0.0686461217924295
-2.15710581957257,0.0695327682071256
-2.15625587550051,0.0704759470578201
-2.15515495173146,0.0716371702413611
-2.15406522600545,0.0727427152787128
-2.15328765509459,0.073765322542768
-2.15259916446762,0.0748558216389173
-2.1515791477329,0.0753097296065988
-2.15104395819101,0.0762143547224551
-2.15026526235969,0.0771930788883079
-2.14934437825282,0.0780993538411486
-2.14828660808942,0.0791466868399566
-2.14729926363351,0.0800815635336857
-2.14643836296644,0.0807347029698236
-2.14566668420906,0.0815556076383384
-2.1446167110073,0.0824196079254724
-2.14368809484575,0.0831545809767732
-2.14260303443293,0.0840847059711767
-2.14185803460584,0.0849844083444164
-2.1411008466936,0.0857630822035215
-2.14007736789174,0.0865993531574867
-2.13939443113091,0.0875417069786946
-2.13832232995873,0.0883856391766429
-2.13747556257037,0.0893722786075486
-2.13666261254832,0.0904166396951673
-2.13590281559451,0.0912049147056034
-2.13480575885468,0.0920728855597946
-2.13397402266843,0.0930663502438826
-2.1331570151694,0.0939403992027325
-2.13231837195909,0.0948738050752095
-2.13145933107967,0.0957657044202055
-2.13069011817311,0.096645673693835
-2.12984389717003,0.0974877434395819
-2.12905935942542,0.0984914242143225
-2.12846943563277,0.0989878654901504
-2.12765039374758,0.0995872540813356
-2.12679936027039,0.100144986879901
-2.12588167666218,0.101086400982038
-2.12523514800935,0.102172370882489
-2.12441909632273,0.103339490783422
-2.12339582235719,0.104234440682921
-2.12266295318389,0.104931771604723
-2.1218295165353,0.105858571225906
-2.12124317844627,0.106707743590188
-2.12040100441793,0.10754490845277
-2.11979795216651,0.108591833732163
-2.11890741445453,0.109687017915764
-2.11779915903884,0.110529560023557
-2.1169546202249,0.11128540149045
-2.11612858329641,0.112228530392813
-2.11515131727296,0.113183588867182
-2.11390084700274,0.114306304860455
-2.11256610736518,0.115333041936774
-2.11162720498575,0.116521702163974
-2.11030929417851,0.117859985597773
-2.10915099457043,0.118694841985952
-2.10787354307715,0.119714857285131
-2.10680220614742,0.12090357126489
-2.10562894232358,0.121921568181146
-2.10427732367184,0.123027604935716
-2.10343294915458,0.124470987321458
-2.1018285210285,0.12630704749183
-2.1001140114681,0.127625233950565
-2.0987103407683,0.129344608601911
-2.09700567933872,0.130795689378118
-2.09542267467196,0.131991831957671
-2.09349777408095,0.133945477251088
-2.0911466467577,0.135957791373185
-2.0891962669115,0.138078716980996
-2.08640753642148,0.140553456889199
-2.08403409613152,0.143237329593961
-2.08064025914255,0.145891768986737
-2.07610315803725,0.149927918825445
-2.06961412508558,0.154723839848156
-2.05957294987787,0.16307222726966
