-0.567849661497165,-0.758144327463962
-0.562075209351838,-0.739866820490632
-0.558428962902811,-0.731039760487599
-0.55631524738404,-0.726097870232643
-0.553808120642263,-0.722927622873544
-0.551474607659042,-0.720696492417374
-0.550012052984305,-0.718162005823172
-0.548842838491059,-0.716630171891853
-0.547617263812244,-0.71513862349789
-0.546613560408216,-0.713665130278397
-0.545236016086945,-0.712025791929117
-0.544028223199977,-0.711115729326876
-0.543226858789706,-0.709800328349435
-0.542304678452843,-0.708549301063217
-0.540923915959274,-0.70705032567203
-0.539768235240209,-0.706033259023171
-0.539005186222168,-0.705131666575989
-0.537949491823125,-0.704116954741869
-0.537147979457998,-0.703158608010798
-0.536293139994492,-0.702160500671472
-0.535868930418307,-0.701379415378061
-0.535052645406842,-0.700191159784184
-0.534266986490885,-0.699452200023542
-0.533690004450075,-0.698716448537503
-0.533108565997261,-0.69786249117118
-0.532004290335711,-0.697037660791065
-0.531161753040063,-0.696477695720168
-0.530461361761607,-0.69593808154176
-0.529709913899411,-0.695237802290251
-0.529294612820986,-0.694552756981658
-0.52867074102028,-0.694220460465985
-0.52795051013508,-0.693541867641337
-0.527093817700188,-0.692725645711054
-0.526635818341923,-0.692214828576331
-0.526074828099908,-0.69154796330382
-0.52544464568744,-0.690895094457415
-0.524832000942944,-0.68998620583102
-0.524187752768482,-0.689148920873959
-0.523743434311302,-0.688508726363656
-0.523434279732406,-0.68778575409556
-0.523015474637168,-0.686970415677155
-0.522428721015909,-0.68631423099927
-0.521949393461018,-0.685733624515662
-0.521362011708759,-0.685019228024272
-0.520574785691764,-0.684471779551945
-0.520004260446532,-0.683754243107514
-0.519094299380604,-0.683231755040413
-0.518401491740991,-0.682576335527235
-0.517885526364987,-0.681998537621216
-0.517638371579812,-0.681503801495905
-0.517240687170946,-0.680870624401011
-0.516820199785193,-0.680239195427214
-0.516248646420029,-0.679741368810427
-0.515612573749253,-0.679056878248544
-0.515100068805089,-0.678463722749984
-0.514444849080417,-0.677753704847198
-0.513750431839839,-0.676921153371501
-0.513253331014062,-0.676213484786203
-0.512522965238956,-0.675783787635737
-0.511937165877914,-0.675053944706284
-0.511451628551501,-0.674710572401451
-0.511019109809545,-0.674075310421779
-0.510339520839814,-0.673219999313783
-0.509603601558972,-0.672533903948256
-0.50902886560744,-0.671819515036662
-0.508548241274524,-0.671307527712488
-0.508364155362685,-0.670317212064282
-0.507667356866823,-0.669514020743121
-0.507188059415795,-0.668839988483426
-0.506530853166229,-0.668421060326547
-0.505838215354285,-0.667761768831272
-0.505250104950221,-0.66711051738717
-0.504575210965021,-0.666400199379558
-0.503833336892243,-0.66546479050992
-0.50317930987899,-0.664885409147633
-0.50245738691284,-0.66400289995007
-0.501834203621118,-0.663136831522946
-0.501100324811413,-0.662163357942089
-0.500423373922275,-0.661276137945605
-0.499561007098974,-0.660591430690722
-0.498692310286076,-0.659705422569234
-0.498120715365592,-0.658669965653688
-0.497098495275949,-0.657769569007288
-0.49624586256455,-0.656713831635567
-0.495499237434436,-0.655740649157747
-0.494173103150792,-0.654497322232048
-0.492810782302413,-0.653341296094613
-0.491647275498013,-0.652680884727467
-0.490251702001382,-0.651258283715905
-0.489230606543844,-0.649891973252147
-0.48727814939168,-0.648466223881628
-0.486035065798729,-0.646953384515022
-0.484395178969699,-0.645052956743515
-0.48191709360451,-0.643220399530405
-0.479586096243456,-0.641090971579499
-0.477539946035284,-0.63849268823772
-0.475274681967253,-0.635147384048158
-0.470791211033297,-0.632206035544238
-0.46437383828314,-0.62701107426065
