-0.80505840742362,-0.499069983057562
-0.799521916838889,-0.410241026059886
-0.796306450095422,-0.408304273579529
-0.792834229699097,-0.40539188373052
-0.790098846833411,-0.399387323540219
-0.788023300011773,-0.395594223871603
-0.786679627555686,-0.393115579792486
-0.785246022947009,-0.390712470458258
-0.783457627650324,-0.390025662927353
-0.782086277207692,-0.388020807249301
-0.780680807523601,-0.386536019513105
-0.779607219864034,-0.385098227604521
-0.778558217893071,-0.383360947359001
-0.777608498533954,-0.381942087809882
-0.77670714956041,-0.380659476691974
-0.775654833729169,-0.379183633138226
-0.774784856943367,-0.377745641903421
-0.774065038493772,-0.376963518387431
-0.773168509368473,-0.376196218950402
-0.772324700492465,-0.375071107509867
-0.771636539550558,-0.374179623969517
-0.771212178353663,-0.373320425477623
-0.7705910393056,-0.372331766339348
-0.769890493025783,-0.371378996971418
-0.769265625585896,-0.370376829007179
-0.768574840132939,-0.36942547020288
-0.767995638637719,-0.368593101473647
-0.767321870939921,-0.36780265242694
-0.766783560875706,-0.366949603079429
-0.766197913150452,-0.366232744676817
-0.765542344185988,-0.365632703335285
-0.764860135803561,-0.364845171665584
-0.764291631972409,-0.364116641739728
-0.76354571751999,-0.363478645451566
-0.76302559215376,-0.362854312635275
-0.762526266346574,-0.362128552931078
-0.761848633302193,-0.361420282503346
-0.761278580124816,-0.36058968466528
-0.760668268615514,-0.359857021543101
-0.760196783391733,-0.359117633558362
-0.759558938191333,-0.3586760850107
-0.759014589274311,-0.358105773592747
-0.758420054030926,-0.357439517532084
-0.757794264538156,-0.356801093903718
-0.757078050357874,-0.356295861676812
-0.756338417931776,-0.355742104819903
-0.755795865899243,-0.355341372516586
-0.755190193576932,-0.354839090265382
-0.754674577140649,-0.354104459511951
-0.754020694595052,-0.353632553214057
-0.753430097309532,-0.352974528696011
-0.752775926522609,-0.352342819286335
-0.752263841303222,-0.351825421157308
-0.75169334779294,-0.351291468862929
-0.751106608449609,-0.350643441038577
-0.750556453556281,-0.349990253070739
-0.74995014315463,-0.349401314048925
-0.749304156969594,-0.348835550429606
-0.749038932065514,-0.3481903118949
-0.748427539970379,-0.347443205646369
-0.747982873683035,-0.34674003126273
-0.747236103052985,-0.346172648654451
-0.746524462840914,-0.345536651369629
-0.746049386912817,-0.344906599366152
-0.745438631242975,-0.344343162546939
-0.744705310161948,-0.343768921831644
-0.744160758579045,-0.343325287306219
-0.743546875620902,-0.342743818638656
-0.742946047013268,-0.342174438259819
-0.742263469954364,-0.34151943851452
-0.741575262937917,-0.341231575038103
-0.740888646672011,-0.340374585700456
-0.740216237515601,-0.33974040401602
-0.739543938402097,-0.338928491862939
-0.738682931835086,-0.338230445296863
-0.737867744400132,-0.337267482835768
-0.737084306243983,-0.336518608924191
-0.737084306243983,-0.335797357395523
-0.736226134596633,-0.334737855029416
-0.73541732873556,-0.334032096534248
-0.734492503658475,-0.333324125904743
-0.733543944721359,-0.332159314011082
-0.732685822844265,-0.331272666281916
-0.731625416039325,-0.330410427833899
-0.730687877605572,-0.328913176362089
-0.729814105774704,-0.327827677152336
-0.728631665004878,-0.326771025975088
-0.727420023544024,-0.325519622638726
-0.726125842141016,-0.32437508356227
-0.724716037239008,-0.322772994939181
-0.723403103700798,-0.321494598242969
-0.722315459841371,-0.320319982691495
-0.720553771099094,-0.318607519207093
-0.718651966683319,-0.316728736652939
-0.715302792116697,-0.314424811807945
-0.713377257621306,-0.312210298253666
-0.710947766200016,-0.308902118934151
-0.706163018541575,-0.303463400014255
-0.701373597577527,-0.297712358524814
