-1.12011884660382,-0.720605837487179
-1.1144138323159,-0.705255231499936
-1.10908955230244,-0.698972441767331
-1.10514194536635,-0.693523706376863
-1.10181644022588,-0.69018770218686
-1.09952672118474,-0.687077043139451
-1.09703210759387,-0.685195257802406
-1.09481332483954,-0.682796125210964
-1.09309353818614,-0.681173506244292
-1.09079401622385,-0.679708422905154
-1.08937173573244,-0.677746236820332
-1.08759107658166,-0.676279133321582
-1.08637860966051,-0.674674052634549
-1.08509512988104,-0.673305479636895
-1.08420514908783,-0.672227282107552
-1.08318691517307,-0.671012463819243
-1.08246266774115,-0.669922106976293
-1.08144013539577,-0.668402998125788
-1.08035519757557,-0.667486258504738
-1.07967869087658,-0.666395574814093
-1.07874496699898,-0.665139987478731
-1.0780392398308,-0.664056230294744
-1.07708467425126,-0.663133795790105
-1.07631148262771,-0.662018724377552
-1.07546326083594,-0.661174639064013
-1.07450772185038,-0.660375449511554
-1.07371997429044,-0.659516829443057
-1.07295348852816,-0.658570771815727
-1.07222024160925,-0.657769575805003
-1.07151700465711,-0.657068675756474
-1.07077472940102,-0.656407415949601
-1.06980605334694,-0.65579662427428
-1.06911877084463,-0.654981415188859
-1.06849857420888,-0.654447647569336
-1.06780881277927,-0.653487606760897
-1.06711487888468,-0.652822706650332
-1.06665162575296,-0.651821133540836
-1.06615842379032,-0.650933060440388
-1.06559502952626,-0.650308251902291
-1.06479588051309,-0.649735437437598
-1.06412954038193,-0.648940504406341
-1.06351388452929,-0.64821273211755
-1.06277352892887,-0.647566761152247
-1.06213568490564,-0.646771386943279
-1.06166276277448,-0.646164261491014
-1.06078074972604,-0.645256811136277
-1.05998056088224,-0.644569604176018
-1.0592054793427,-0.643862546292353
-1.05872506287974,-0.643250460511708
-1.05819147104211,-0.642523160076858
-1.05775185051201,-0.641750066173542
-1.05708674208941,-0.640789695691688
-1.05642632418822,-0.639944949152027
-1.0560868822352,-0.639480727734985
-1.05557419770202,-0.638873738926911
-1.05495135858201,-0.638429250231809
-1.0542681780556,-0.637789994521063
-1.05344085196337,-0.637100577137537
-1.05263406884068,-0.636527756552874
-1.05187902650752,-0.635798354487031
-1.05118712365463,-0.635132514829474
-1.05056833511242,-0.634484403310215
-1.04987289525394,-0.633900231843411
-1.04928533388061,-0.633195002936953
-1.04848988686516,-0.632820722943199
-1.04785738053692,-0.632100016602542
-1.04723806031949,-0.631167034552252
-1.04639973217885,-0.630371947717857
-1.04570207495438,-0.629593422281171
-1.04479989474506,-0.628805945252285
-1.04405034814406,-0.628080578917914
-1.04311583169354,-0.626999346162916
-1.0423366688649,-0.626213028238623
-1.04135482142651,-0.625365154198336
-1.04061964410768,-0.624510950684396
-1.03983810162765,-0.623567203124618
-1.03898185059155,-0.622623074306082
-1.03814761461457,-0.621675326216716
-1.03733405518179,-0.62067841443694
-1.03639064695721,-0.620000375266135
-1.03532861165948,-0.618880300166057
-1.03462823925443,-0.618170523473411
-1.03326621212973,-0.616945932761003
-1.0322568593877,-0.615990268977169
-1.0313471029934,-0.614388558107167
-1.03033828726609,-0.613149567396191
-1.02898149060716,-0.612150659419877
-1.02781400958961,-0.610810737564129
-1.02644531489079,-0.609412325588783
-1.02522541911401,-0.607553778466222
-1.02393553123006,-0.605907440522518
-1.02240585745535,-0.60440397575578
-1.0202906811205,-0.602684546736187
-1.01845968045132,-0.599047039294646
-1.01571001009109,-0.596534762302497
-1.01293797061716,-0.593476248242023
-1.00853444601029,-0.588524357379104
-1.00317890110477,-0.579281001399798
-0.983850529919611,-0.505087612950755
