-0.36744851044108,-0.348739683304469
-0.356722616754801,-0.348739683304469
-0.352767131589123,-0.34131769769891
-0.349764964503013,-0.336848013626827
-0.34761444789598,-0.333283542112377
-0.345835392124558,-0.330359211369994
-0.343837263781685,-0.328362072003514
-0.342227579086508,-0.326805664689696
-0.341116851679587,-0.324734231775548
-0.339882516328951,-0.323009108245571
-0.338783886328322,-0.321714101175801
-0.337736353566973,-0.321229402655639
-0.336884816121195,-0.320185591390145
-0.335737813204728,-0.318874342705753
-0.335053860268298,-0.317483954362593
-0.334061941284527,-0.316528480902874
-0.333393223034723,-0.315569070761633
-0.332523749137916,-0.314934389905556
-0.33168972264745,-0.314320380894984
-0.331027497500709,-0.313431149817242
-0.33043810393446,-0.312723880648062
-0.330225646653973,-0.311951135079419
-0.329165591585408,-0.311268358530081
-0.328385135022201,-0.310775381571393
-0.327708944075086,-0.309980471924521
-0.327133983142066,-0.3093119759971
-0.32661158248584,-0.308558978094547
-0.325852719924163,-0.307683903833233
-0.325250227296392,-0.307038536663372
-0.324551163415077,-0.306360279274882
-0.323981653105714,-0.30582128070212
-0.323361490309668,-0.305356453801567
-0.322691639556335,-0.304341683657845
-0.322142291939985,-0.303680041195432
-0.321441563411721,-0.302887787296267
-0.321094153021734,-0.302220894106063
-0.320537426012536,-0.301311114803501
-0.320017752663437,-0.300851383726966
-0.319447635477546,-0.300376553563813
-0.318911088793931,-0.299875378759464
-0.31835475940851,-0.29943746197835
-0.317893583455327,-0.298747235474845
-0.317566809827827,-0.298103100566818
-0.317057871288993,-0.297589031551883
-0.316459981548635,-0.296848208602795
-0.315660953554342,-0.296169255630933
-0.31520319485204,-0.295604728021989
-0.314646507911986,-0.295061870230702
-0.314220102248936,-0.294587431531637
-0.313603348111796,-0.293875155590927
-0.313110553004934,-0.29330175172321
-0.312441704331823,-0.292729620819054
-0.311825006879361,-0.29207068811306
-0.311195187973896,-0.291572239839046
-0.310674411660189,-0.291035154554714
-0.310039645646107,-0.290514313196231
-0.309699041835219,-0.289917374089698
-0.309616388252646,-0.289375540173509
-0.309567855495303,-0.288989527884226
-0.308940704204442,-0.288427987246729
-0.308457836380016,-0.288021173468872
-0.307793623427204,-0.287572897125817
-0.307033890494529,-0.286957236634092
-0.30640972943287,-0.286369625636841
-0.305934758259803,-0.286023744472335
-0.305454539082155,-0.285437173568459
-0.30480607983047,-0.284728533715029
-0.3040860728317,-0.284485966812038
-0.303581154100654,-0.284043860512366
-0.303109031634249,-0.283536060224906
-0.302372901742609,-0.283050672441301
-0.301773605653735,-0.282606830124901
-0.30117715927844,-0.281831124329525
-0.30067187337139,-0.281330685827326
-0.300098989861066,-0.280713639317469
-0.29930121455582,-0.280240428555292
-0.298807796160217,-0.279565412904224
-0.298033479696051,-0.278804149609772
-0.297469837472817,-0.278095225241489
-0.296890325273197,-0.277318910436221
-0.296148511279008,-0.276726944596764
-0.295208225104775,-0.275885142871153
-0.294464339728529,-0.274756692822681
-0.293014201559558,-0.273722978658883
-0.292136115744807,-0.272477344208028
-0.290892949330689,-0.271813129716031
-0.289919192375627,-0.271136453495563
-0.288723710291738,-0.270467859438023
-0.287869536354044,-0.269303036367194
-0.286222620993237,-0.268135473471844
-0.285308742538321,-0.266085721611435
-0.284233988567156,-0.264709640117315
-0.283057553301077,-0.262807299698102
-0.281295479305267,-0.261262202781077
-0.279346309651117,-0.258936890149479
-0.277618215316306,-0.256541149061586
-0.274660879717856,-0.253760479031903
-0.271146433449675,-0.250537544351915
-0.265082107676687,-0.243968213765877
